843106	-0.195386703	-0.566314347	-0.466225166	-0.654789449	0.093934911	0
843607	-1.16452171	0.718201285	0.062251656	0.94169366	-0.941568047	0
844440	-1.034260516	-0.566364026	-0.38410596	1.015733457	-1.074704142	0
845668	-0.351424695	1.561884368	-0.131125828	1.173068024	-1.015532544	0
845918	-1.141960651	-0.565991435	-0.078145695	1.779268857	-0.638313609	0
846671	0.5	-0.44496788	-0.434437086	-1.071263304	0.966715976	0
847970	-1.165020353	-0.566543469	-0.234437086	1.293382693	-1.503698225	0
848913	-0.232700136	-0.567	1.421192053	1.473854697	-0.778846154	0
850161	-1.134667571	-0.566595289	-0.108609272	0.261453031	1.388313609	1
851205	0.622116689	-0.565152034	0.891390728	-0.358630264	1.12943787	0
851240	-1.160345997	-0.55614561	0.692715232	1.732993984	-0.090976331	0
852399	-0.653324288	-0.561927195	-0.533774834	0.238315595	0.611686391	-1
852718	1.470149254	2.89379015	-0.39602649	-1.487737159	-2.102810651	0
852810	-1.16472863	3.009421842	-0.458278146	1.41832485	-0.12795858	0
853254	-0.537991859	-0.566216702	-0.393377483	1.200832948	1.625	8
853492	-0.851424695	-0.559528908	-0.476821192	-0.469689958	0.426775148	0
855034	-1.160006784	-0.566595289	-0.523178808	1.099028228	-0.741863905	0
855619	-0.704206242	2.825267666	-0.381456954	0.131883387	1.329142012	0
855773	0.622116689	1.579014989	3.646357616	0.48357242	0.959319527	7
857887	-1.163704206	-0.567	0.613245033	1.552521981	-1.984467456	0
861057	-0.124151967	-0.566384582	-0.509933775	-0.802869042	0.656065089	0
861321	-1.165179783	-0.48993576	-0.610596026	0.205923184	0.722633136	-1
862583	0.062415197	-0.553147752	-0.437086093	1.284127719	1.88387574	-1
863774	0.954545455	-0.566269807	-0.468874172	-1.344285053	-1.104289941	6
866767	0.920624152	-0.566595289	-0.58410596	-1.260990282	0.278846154	0
883069	1.215739484	-0.566344754	1.964238411	-0.400277649	1.107248521	0
885138	-1.063772049	-0.566595289	0.229139073	1.816288755	-0.283284024	0
885387	-1.063432836	-0.400856531	-0.19602649	1.770013882	-0.142751479	0
886648	-1.164575984	0.238543897	-0.170860927	1.700601573	0.101331361	0
887235	-1.163819539	-0.500214133	0.062251656	1.399814901	-1.000739645	0
889097	-0.147896879	0.435546039	-0.539072848	-0.270708006	0.826183432	0
889276	1.181818182	-0.376017131	-0.327152318	0.150393336	-0.660502959	3
890559	-1.153867028	-0.528179872	-0.413245033	1.089773253	-0.068786982	0
892586	-0.018995929	-0.566508779	2.891390728	-0.742711708	-0.453402367	0
893383	-1.137890095	-0.566059957	-0.025165563	1.117538177	-1.444526627	0
894531	0.873134328	-0.566111349	0.268874172	-1.31652013	-0.009615385	1
896041	0.90027137	-0.567	-0.533774834	0.446552522	0.182692308	2
896309	-1.161635007	-0.566439829	-0.528476821	0.997223508	-0.62352071	9
897214	0.445725916	-0.53987152	-0.525827815	0.826006478	-1.488905325	0
897783	1.202170963	-0.566154176	-0.40397351	0.256825544	1.972633136	7
900349	-0.565128901	-0.566493362	-0.327152318	-0.853771402	-0.283284024	1
902138	-1.164735414	-0.55875803	-0.280794702	-0.205923184	-0.645710059	0
907816	1.270013569	-0.556231263	-0.283443709	-0.844516428	1.36612426	-1
911827	-1.12550882	-0.479229122	-0.441059603	0.335492827	0.352810651	0
914671	1.707598372	-0.566595289	11.16953642	0.474317446	0.338017751	13
918140	-1.044097693	0.161456103	-0.541721854	-0.719574271	0.685650888	0
918569	-0.4192673	-0.566595289	3.050331126	1.21471541	1.159023669	8
919598	-1.063772049	-0.521627409	-0.125827815	0.94169366	1.018491124	8
919846	-0.178426052	-0.567	-0.519205298	0.275335493	0.914940828	0
920004	-1.165433853	-0.566407709	1.116556291	1.82554373	0.071745562	0
921024	-1.129240163	3.322055675	0.271523179	-1.140675613	1.358727811	0
921542	-0.761872456	-0.558201285	-0.450331126	1.136048126	0.264053254	0
921554	1.55495251	-0.567	-0.521854305	-1.524757057	0.840976331	11
922301	-1.16531886	-0.561498929	0.145695364	1.737621472	-1.318786982	0
922398	-0.990162822	-0.566595289	-0.157615894	0.354002776	3.082100592	0
923208	-0.898575305	-0.566595289	0.838410596	1.760758908	-0.401627219	0
925528	-1.15183175	3.06509636	-0.437086093	1.524757057	-0.719674556	0
925635	-0.958276798	-0.566595289	2.017218543	1.57103193	1.12943787	1
925636	-1.16537076	-0.1875803	-0.41192053	0.3817677	-2.37647929	0
927278	1.346336499	0.309207709	-0.245033113	-1.182322999	-1.703402367	15
927795	1.717774763	-0.565447537	-0.38807947	-1.274872744	-0.268491124	2
929673	1.147896879	-0.566595289	4.017218543	-0.3817677	2.712278107	0
930651	0.62550882	-0.204710921	-0.354966887	-2.600185099	-2.583579882	8
931231	-1.026797829	-0.566595289	3.02384106	0.83988894	0.345414201	7
933809	-0.802578019	-0.563563169	-0.41589404	0.465062471	0.012573964	0
934243	-0.969470828	-0.566277088	0.108609272	0.557612217	0.937130178	0
934350	0.7578019	1.243040685	-0.385430464	-0.647848218	-1.573964497	3
934801	1.94504749	-0.538415418	-0.41192053	-2.010643221	-2.088017751	0
935117	-0.831411126	-0.564573876	0.221192053	0.1272559	1.750739645	3
936126	-1.036635007	-0.566595289	-0.532450331	-1.432207311	-1.193047337	1
936521	0.502696744	3.114346895	-0.337748344	-0.717260528	-2.332100592	12
936658	1.81275441	-0.565807281	-0.082119205	-1.233225359	-0.948964497	0
938337	1.219131615	3.377730193	-0.41589404	0.691809348	-1.193047337	0
939033	-1.032225237	-0.566520343	-0.535099338	1.015733457	0.012573964	2
942498	-0.714382632	-0.510492505	-0.549668874	-0.543729755	0.234467456	-1
942624	0.788331072	-0.566220985	-0.512582781	-0.562239704	-0.002218935	11
943649	2.158751696	3.531905782	-0.270198675	-2.700231374	-2.790680473	16
946966	-0.086838535	1.527623126	1.169536424	0.215178158	1.647189349	-1
947576	-1.006445047	-0.52248394	-0.409271523	-0.876908839	1.691568047	0
948625	-1.091248304	-0.566595289	-0.495364238	0.775104118	-0.482988166	0
949025	1.219131615	-0.566595289	-0.57218543	-0.599259602	-0.090976331	0
949204	-1.131275441	1.047965739	-0.508609272	0.552984729	-2.184171598	0
949211	-1.15105156	3.283511777	-0.304635762	1.608051828	-1.333579882	0
949579	-0.649932157	-0.566595289	1.977483444	0.631652013	2.150147929	0
949980	-0.831750339	-0.567	-0.356291391	1.126793151	-0.357248521	0
950777	1.69063772	-0.566520771	-0.296688742	-1.020360944	0.848372781	2
951589	-1.160379919	-0.565468951	-0.336423841	1.459972235	-1.36316568	0
951825	-0.208955224	-0.566595289	-0.282119205	-0.710319297	-0.246301775	0
952503	0.289687924	-0.566595289	1.474172185	1.270245257	1.033284024	0
952516	1.68385346	-0.324625268	-0.482119205	-1.210087922	-0.482988166	-1
953552	-1.158683853	0.55117773	-0.282119205	1.561776955	-1.12647929	0
953875	-1.144979647	-0.562141328	-0.221192053	1.126793151	-1.38535503	0
954592	-0.093622795	-0.566595289	-0.532450331	0.876908839	1.225591716	0
954694	2.114654003	0.071520343	-0.40397351	-0.94169366	-0.423816568	4
955936	-0.385345997	-0.555974304	-0.61589404	-1.04349838	0.093934911	0
956088	0.445725916	-0.566595289	-0.507284768	0.293845442	0.951923077	0
956093	-0.962008141	-0.566595289	-0.557615894	0.039333642	0.670857988	0
964011	1.446404342	-0.563336188	-0.37615894	0.07635354	0.441568047	-1
977209	-1.140739484	-0.567	-0.241059603	1.057380842	-1.481508876	0
985047	0.442333786	-0.20385439	-0.009271523	-0.756594169	1.292159763	0
985076	-1.120759837	-0.566595289	1.262251656	1.390559926	-1.62204142	0
986695	-0.049525102	-0.566595289	1.540397351	1.686719112	0.574704142	0
987384	1.880597015	-0.566595289	11.59337748	0.155020824	0.411982249	-1
988638	0.279511533	-0.566595289	-0.581456954	-1.136048126	0.530325444	0
989528	-1.160990502	-0.566595289	-0.474172185	1.335030079	0.086538462	0
989540	1.225915875	-0.566595289	0.573509934	-0.747339195	-1.074704142	0
992260	-0.9192673	2.739614561	-0.139072848	-0.437297547	1.580621302	8
993494	0.025101764	-0.562835118	-0.042384106	0.747339195	1.218195266	1
1000558	-1.164372456	-0.566595289	-0.300662252	1.580286904	-0.497781065	0
1002889	0.849389417	-0.566595289	-0.503311258	-0.821378991	-1.141272189	2
1003907	-1.164006106	-0.48608137	-0.468874172	1.140675613	-0.675295858	0
1006451	-1.135379919	-0.154603854	-0.312582781	0.617769551	1.166420118	0
1013037	0.157394844	-0.55267666	0.719205298	0.478944933	2.490384615	0
1019633	0.603459973	-0.564770878	-0.30794702	-0.196668209	2.150147929	0
1032216	-1.022048847	-0.566595289	-0.234437086	0.784359093	0.38239645	1
1032454	-1.141689281	-0.566595289	-0.558940397	-0.409532624	0.485946746	0
1033109	-1.14609905	-0.448394004	-0.505960265	-0.030078667	1.062869822	-1
1041338	-0.069877883	-0.567	0.825165563	-0.150393336	0.87056213	0
1050323	-1.120420624	-0.566595289	0.20397351	1.608051828	-0.815828402	0
1061368	-1.148405699	-0.56648394	-0.299337748	1.085145766	1.713757396	1
1072783	2.151967436	1.913062099	-0.459602649	-2.600185099	-1.067307692	3
1312035	-1.031377205	-0.566551606	0.538410596	0.344747802	1.680473373	9
1390230	0.381275441	-0.560085653	0.143046358	0.900046275	1.181213018	0
1391526	-1.024423338	-0.553961456	-0.079470199	0.724201758	-0.438609467	0
1393658	0.021709634	-0.566422698	-0.516556291	-0.742711708	-0.793639053	0
1422105	-1.165193351	-0.566404711	0.573509934	1.589541879	-0.335059172	0
1451327	-1.154782904	-0.483083512	-0.581456954	0.233688107	0.463757396	0
1453090	1.561736771	-0.566595289	11.63311258	1.075890791	0.190088757	13
1465422	-0.960651289	-0.566595289	-0.366887417	0.594632115	2.446005917	-1
1469476	-1.17	-0.313490364	-0.095364238	1.765386395	-1.148668639	-1
1507678	-0.741519674	-0.383297645	-0.544370861	-0.497454882	-0.519970414	0
1518379	-1.139552239	-0.567	0.246357616	0.654789449	0.87795858	8
1563731	0.438941655	-0.566595289	-0.561589404	-0.775104118	1.809911243	11
1591840	-0.775440977	-0.566595289	2.441059603	0.747339195	0.042159763	1
1598199	-0.748303935	3.270663812	-0.458278146	-1.237852846	-1.237426036	8
1606776	-0.761872456	-0.567	-0.336423841	0.233688107	1.654585799	1
1619044	-0.859226594	-0.566595289	-0.181456954	-0.488199907	2.571745562	1
1620705	0.021709634	-0.566422698	-0.516556291	-0.742711708	-0.793639053	0
1629657	-1.04036635	-0.566595289	-0.135099338	1.191577973	-0.660502959	0
1717415	0.862957938	-0.022698073	2.162913907	0.812124017	1.225591716	8
1768491	2.168928087	3.407708779	-0.443708609	-2.528459047	-2.901627219	-1
1913210	-0.270013569	-0.556959315	-0.425165563	0.955576122	0.404585799	3
1953486	-1.154782904	0.846680942	-0.449006623	0.122628413	-1.082100592	-1
1960811	-0.673677069	-0.566595289	-0.00397351	0.358630264	1.247781065	0
1973181	-0.789009498	-0.559014989	-0.533774834	-0.187413235	-0.246301775	2
2114297	-0.87550882	-0.567	-0.368211921	0.451180009	-0.268491124	11
2115414	-1.137957938	1.561884368	-0.519205298	1.427579824	-0.283284024	0
2142940	1.346336499	-0.566595289	-0.532450331	-1.328088848	0.375	0
2284226	0.62550882	3.142184154	-0.528476821	1.617306802	-0.335059172	-1
2289986	1.677069199	-0.566595289	0.38410596	-1.626561777	1.092455621	0
2312742	0.035278155	-0.553490364	-0.350993377	-0.566867191	1.13683432	0
2336424	-0.429443691	-0.566595289	-0.521854305	0.22906062	0.36760355	2
2355957	-0.80936228	3.056531049	-0.238410596	0.22906062	2.002218935	-1
2363198	-0.985074627	-0.566595289	-0.401324503	0.927811199	0.892751479	0
2366358	-1.108887381	-0.43254818	-0.389403974	-0.927811199	1.284763314	1
2370408	-1.165013569	-0.525010707	-0.173509934	1.122165664	-0.579142012	0
2394289	-0.903324288	-0.566474946	-0.459602649	0.821378991	0.670857988	0
2412330	-0.039348711	-0.566309636	-0.42781457	0.946321148	-0.268491124	8
2424501	-1.099050204	2.559743041	1.02384106	0.525219806	1.462278107	8
2440425	-0.446404342	-0.565220557	-0.307284768	-0.858398889	1.144230769	0
2450537	-1.109565807	2.268522484	-0.455629139	-0.414160111	-1.111686391	8
2526137	-0.912483039	-0.565765525	0.029139073	0.94169366	0.426775148	0
2532578	0.903663501	2.765310493	0.067549669	-0.627024526	1.173816568	8
2564904	-1.129240163	-0.56629636	-0.532450331	0.835261453	0.101331361	2
2571020	1.144504749	-0.566595289	0.533774834	-0.58537714	0.182692308	11
2575506	0.272727273	-0.565314775	-0.344370861	-0.78898658	0.338017751	0
2577357	-0.616010855	-0.56652848	-0.182781457	-0.798241555	-1.170857988	0
2619843	0.330393487	-0.210278373	-0.560264901	-1.446089773	0.641272189	1
2620029	-0.385345997	-0.565922912	-0.205298013	-0.016196205	1.055473373	0
2660270	-0.829036635	-0.566487794	-0.422516556	0.118000925	1.203402367	1
2681783	-1.17	-0.567	0.81192053	1.807033781	-0.897189349	0
2693354	-1.139518318	-0.530877944	-0.41986755	1.19620546	2.024408284	-1
2754189	1.436227951	3.086509636	-0.393377483	-2.322535863	-3.438609467	0
2795896	-1.024762551	-0.566595289	-0.478145695	-0.22906062	-0.889792899	1
2802487	-0.821913161	-0.566447109	-0.173509934	0.856085146	-0.087278107	8
2806733	-0.273405699	-0.565940043	-0.272847682	-0.080981027	-0.201923077	1
2823663	0.064280868	-0.371156317	-0.248344371	-0.439611291	1.170118343	1
2824778	1.229308005	-0.336188437	-0.500662252	-0.344747802	-0.808431953	0
2896351	-1.160074627	-0.566527623	-0.549668874	0.714946784	-0.394230769	7
2923522	-1.05834464	-0.566141328	0.931125828	1.376677464	0.611686391	0
2948162	-0.69063772	-0.566595289	-0.078145695	1.325775104	0.641272189	2
2991317	-1.156919946	-0.566427837	-0.143046358	1.487737159	-0.11316568	0
3020237	-1.127883311	-0.558800857	-0.283443709	0.964831097	-0.690088757	8
3052730	-1.163476934	-0.558543897	-0.075496689	1.177695511	0.559911243	0
3052733	-1.110074627	-0.566141328	-0.390728477	-0.064784822	0.826183432	1
3077599	-0.909090909	-0.566595289	1.964238411	-0.437297547	1.13683432	1
3088724	-0.55834464	-0.567	-0.287417219	-0.404905137	-2.428254438	0
3103730	-0.700814111	-0.566595289	-0.254304636	0.242943082	0.641272189	0
3115003	-0.799185889	-0.566595289	-0.467549669	0.733456733	-0.934171598	2
3125793	1.28358209	-0.496788009	-0.40397351	-1.260990282	-0.246301775	1
3139368	-0.9114654	-0.567	-0.58410596	-0.372512726	-0.13535503	0
3153419	-0.68385346	-0.550021413	0.381456954	1.797778806	-1.200443787	0
3171799	-1.150373134	-0.566595289	-0.052980132	1.186950486	0.005177515	0
3200278	-0.836499322	-0.554946467	-0.516556291	0.002313744	0.86316568	0
3200736	1.565128901	-0.566595289	-0.435761589	-1.24710782	-1.089497041	1
3206669	-1.149660787	-0.178586724	-0.560264901	0.108745951	0.530325444	0
3216219	-1.07343962	-0.359700214	-0.298013245	0.527533549	1.920857988	0
3224219	-1.131902985	-0.564719486	0.81192053	1.223970384	1.077662722	8
3227782	-0.81614654	-0.566595289	0.798675497	-0.080981027	-0.253698225	1
3237096	0.652645862	-0.566595289	-0.4	-0.090236002	-0.142751479	2
3239681	-1.079375848	-0.566595289	-0.158940397	0.094863489	0.36760355	1
3272048	1.463364993	-0.324625268	-0.550993377	-0.932438686	0.86316568	0
3281115	-1.165309701	-0.161884368	-0.348344371	1.251735308	-0.002218935	-1
3315236	-0.949796472	-0.566595289	-0.484768212	0.802869042	-0.734467456	2
3316228	-1.079375848	-0.56488651	0.42781457	1.24710782	-0.238905325	0
3329291	-0.276797829	-0.563053533	0.178807947	-0.724201758	-1.474112426	0
3337670	1.772048847	-0.27751606	-0.462251656	-0.673299398	0.574704142	0
3347207	-1.14949118	-0.567	0.785430464	1.709856548	-0.194526627	2
3383741	-0.531207598	-0.566595289	2.613245033	0.802869042	-0.61612426	0
3406269	-1.024423338	-0.567	-0.088741722	0.659416937	-0.105769231	1
3408531	-1.163293758	-0.405139186	-0.491390728	0.557612217	0.197485207	0
3411865	-0.889077341	-0.566595289	-0.309933775	1.140675613	0.656065089	0
3435164	-0.497286296	-0.566411563	1.19602649	-0.284590467	1.077662722	0
3441660	0.113297151	-0.444111349	-0.466225166	0.303100416	-0.460798817	0
3445208	-1.164921981	-0.566492934	0.006622517	1.682091624	-0.039201183	0
3460695	1.622795115	-0.556959315	-0.504635762	-1.584914391	-0.37943787	0
3462983	-1.158751696	-0.564518201	-0.541721854	-0.354002776	0.693047337	0
3474187	1.795793758	-0.563730193	-0.105960265	-2.553910227	-0.076183432	0
3495279	-1.146540027	-0.566595289	0.345695364	1.589541879	-0.076183432	0
3513172	-0.993554953	-0.566595289	-0.202649007	0.631652013	-0.164940828	2
3559122	0.37109905	-0.567	-0.181456954	-0.289217955	2.549556213	1
3661738	1.616010855	0.482655246	-0.554966887	-0.830633966	-0.401627219	0
3670556	0.591587517	-0.566595289	0.390728477	0.849143915	1.565828402	1
13038	-0.54816825	3.172162741	-0.394701987	0.187413235	0.892751479	3
18176	-0.935888738	-0.563593148	-0.063576159	1.038870893	1.691568047	1
21492	1.02578019	3.026552463	-0.539072848	0.293845442	1.321745562	0
35719	-1.141587517	-0.565837259	-0.476821192	1.075890791	0.190088757	0
36816	1.300542741	-0.566433405	-0.076821192	-1.483109671	0.656065089	-1
41398	1.897557666	0.311349036	-0.38807947	-2.686256363	-3.042159763	-1
46214	2.07394844	-0.566468094	0.381456954	-2.591392874	0.693047337	2
46429	-1.157055631	-0.44496788	-0.402649007	-0.6362795	0.892751479	3
51066	2.090909091	3.403426124	-0.366887417	-2.497917631	-2.946005917	0
61273	-1.111261872	-0.566595289	-0.299337748	0.548357242	-0.497781065	10
64830	2.036635007	-0.566294218	-0.402649007	-2.399814901	-0.490384615	4
67131	1.080054274	-0.566340043	-0.18410596	-0.802869042	0.670857988	-1
71636	0.985074627	-0.475802998	-0.494039735	-0.303100416	-2.827662722	4
74397	2.165535957	3.471948608	-0.38013245	-2.67075428	-3.411982249	3
76788	-0.918588874	-0.566595289	0.390728477	1.677464137	1.210798817	2
81248	1.164857531	-0.567	3.765562914	-0.909301249	1.403106509	8
81433	0.852781547	-0.566595289	-0.532450331	-1.543267006	0.951923077	-1
84387	-0.854477612	-0.499785867	-0.484768212	1.177695511	1.484467456	0
107247	1.917910448	1.549036403	0.099337748	-1.945858399	1.765532544	3
107950	0.686567164	3.146466809	-0.430463576	-0.307727904	0.256656805	0
128881	-1.155630936	-0.532805139	-0.42384106	1.075890791	-0.497781065	-1
130922	1.398914518	-0.51006424	-0.458278146	-2.144840352	-3.027366864	15
131029	-1.081750339	0.469807281	-0.455629139	1.668209162	1.440088757	-1
145489	1.639755767	2.880942184	-0.488741722	-1.705229061	-0.645710059	3
146544	-1.063432836	2.808137045	-0.558940397	-0.303100416	-1.422337278	0
151469	0.988466757	-0.566595289	-0.181456954	0.016196205	0.907544379	1
161173	1.826322931	2.401284797	-0.139072848	0.414160111	0.685650888	9
174506	1.039348711	-0.566595289	-0.494039735	-0.566867191	-0.320266272	3
177372	-1.015264586	-0.566595289	-0.013245033	0.219805646	1.565828402	9
177856	1.008819539	-0.566595289	-0.42384106	-0.062471078	-1.991863905	9
180516	-1.159667571	-0.564638116	-0.512582781	0.196668209	-1.87352071	0
183699	1.599050204	-0.566546467	-0.491390728	-0.543729755	0.101331361	10
